사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021072600100622,2021년 7월 26일 22시,월요일,대전광역시 중구 유천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,여,60세,상해없음,보행자,남,36세,경상
2021072700100446,2021년 7월 27일 17시,화요일,대전광역시 중구 태평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,62세,중상
2021072800100025,2021년 7월 28일 04시,수요일,대전광역시 동구 삼성동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,보행자,남,64세,중상
2021072800100489,2021년 7월 28일 18시,수요일,대전광역시 대덕구 중리동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,52세,경상
2021072900100521,2021년 7월 29일 21시,목요일,대전광역시 동구 용전동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,여,69세,사망
2021073000100308,2021년 7월 30일 14시,금요일,대전광역시 서구 도마동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,62세,기타불명,보행자,남,69세,경상
2021073000100431,2021년 7월 30일 17시,금요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,남,17세,경상
2021073100100027,2021년 7월 31일 01시,토요일,대전광역시 유성구 문지동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,63세,상해없음,보행자,남,35세,중상
2021073100100072,2021년 7월 31일 07시,토요일,대전광역시 중구 문화동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,여,87세,부상신고
2021073100100566,2021년 7월 31일 23시,토요일,대전광역시 중구 유천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,보행자,남,62세,중상
2021080100100171,2021년 8월 1일 13시,일요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,여,33세,경상
2021080200100063,2021년 8월 2일 07시,월요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,44세,상해없음,보행자,남,73세,경상
2021080200100082,2021년 8월 2일 08시,월요일,대전광역시 대덕구 읍내동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,승용,남,72세,상해없음,보행자,여,62세,경상
2021080200100335,2021년 8월 2일 15시,월요일,대전광역시 대덕구 중리동,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,여,78세,경상
2021080400100157,2021년 8월 4일 10시,수요일,대전광역시 대덕구 덕암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,62세,상해없음,보행자,남,86세,중상
2021080500100162,2021년 8월 5일 10시,목요일,대전광역시 중구 산성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,59세,상해없음,보행자,남,79세,경상
2021080500100238,2021년 8월 5일 12시,목요일,대전광역시 중구 대흥동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,42세,상해없음,보행자,여,57세,중상
2021080500100604,2021년 8월 5일 22시,목요일,대전광역시 서구 도마동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,18세,상해없음,보행자,남,41세,중상
2021080600100006,2021년 8월 6일 01시,금요일,대전광역시 서구 갈마동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,여,25세,경상
2021080600100307,2021년 8월 6일 14시,금요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,61세,경상
2021080600100592,2021년 8월 6일 21시,금요일,대전광역시 서구 복수동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,자전거,여,18세,상해없음,보행자,여,7세,중상
2021080600100593,2021년 8월 6일 21시,금요일,대전광역시 유성구 봉명동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 기타,기타,기타 - 기타,승용,남,31세,상해없음,보행자,남,31세,부상신고
2021080800100214,2021년 8월 8일 15시,일요일,대전광역시 중구 은행동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,41세,경상
2021080900100283,2021년 8월 9일 13시,월요일,대전광역시 중구 태평동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,38세,상해없음,보행자,남,79세,중상
2021080900100397,2021년 8월 9일 16시,월요일,대전광역시 중구 문화동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,27세,상해없음,보행자,여,57세,경상
2021081100100373,2021년 8월 11일 17시,수요일,대전광역시 대덕구 덕암동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,45세,상해없음,보행자,여,12세,중상
2021081100100374,2021년 8월 11일 17시,수요일,대전광역시 유성구 신성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,11세,중상
2021081100100444,2021년 8월 11일 19시,수요일,대전광역시 유성구 송강동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,자전거,남,66세,기타불명,보행자,남,16세,경상
2021081200100062,2021년 8월 12일 07시,목요일,대전광역시 서구 월평동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,63세,상해없음,보행자,여,35세,경상
2021081200100361,2021년 8월 12일 16시,목요일,대전광역시 유성구 구암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,32세,상해없음,보행자,남,83세,중상
2021081200100475,2021년 8월 12일 19시,목요일,대전광역시 서구 정림동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,교차로 - 교차로부근,승용,여,29세,상해없음,보행자,여,51세,중상
2021081200100529,2021년 8월 12일 21시,목요일,대전광역시 중구 유천동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,보행자,남,25세,경상
2021081200100530,2021년 8월 12일 21시,목요일,대전광역시 대덕구 송촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,57세,상해없음,보행자,여,55세,경상
2021081300100082,2021년 8월 13일 08시,금요일,대전광역시 중구 용두동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,40세,상해없음,보행자,여,60세,중상
2021081300100163,2021년 8월 13일 11시,금요일,대전광역시 중구 대사동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,66세,기타불명,보행자,남,65세,경상
2021081300100165,2021년 8월 13일 11시,금요일,대전광역시 유성구 궁동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,28세,상해없음,보행자,남,71세,경상
2021081400100345,2021년 8월 14일 17시,토요일,대전광역시 동구 중동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,보행자,남,52세,경상
2021081500100038,2021년 8월 15일 04시,일요일,대전광역시 유성구 덕명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,기타불명,보행자,여,18세,경상
2021081500100076,2021년 8월 15일 09시,일요일,대전광역시 중구 유천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,보행자,여,66세,경상
2021081500100372,2021년 8월 15일 20시,일요일,대전광역시 서구 만년동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,46세,상해없음,보행자,남,3세,부상신고
2021081600100017,2021년 8월 16일 04시,월요일,대전광역시 동구 판암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,23세,상해없음,보행자,여,77세,경상
2021081600100253,2021년 8월 16일 15시,월요일,대전광역시 서구 도마동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,52세,기타불명,보행자,여,64세,중상
2021081700100193,2021년 8월 17일 11시,화요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,남,41세,경상
2021081700100376,2021년 8월 17일 16시,화요일,대전광역시 중구 은행동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,여,19세,경상
2021081800100011,2021년 8월 18일 02시,수요일,대전광역시 동구 가양동,중상사고,0,1,1,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,16세,경상,보행자,남,19세,중상
2021081800100397,2021년 8월 18일 17시,수요일,대전광역시 서구 관저동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,18세,상해없음,보행자,여,68세,중상
2021081900100163,2021년 8월 19일 10시,목요일,대전광역시 동구 정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,보행자,여,67세,경상
2021081900100300,2021년 8월 19일 14시,목요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,여,37세,상해없음,보행자,여,8세,경상
2021081900100341,2021년 8월 19일 15시,목요일,대전광역시 서구 내동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,67세,상해없음,보행자,남,82세,중상
2021081900100378,2021년 8월 19일 16시,목요일,대전광역시 대덕구 법동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,여,86세,중상
2021081900100463,2021년 8월 19일 18시,목요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로안,승용,남,57세,상해없음,보행자,여,23세,경상
2021082000100557,2021년 8월 20일 20시,금요일,대전광역시 유성구 궁동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,31세,상해없음,보행자,남,21세,경상
2021082000100593,2021년 8월 20일 21시,금요일,대전광역시 유성구 봉명동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,보행자,여,29세,중상
2021082200100273,2021년 8월 22일 17시,일요일,대전광역시 중구 은행동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,여,18세,경상
2021082300100130,2021년 8월 23일 10시,월요일,대전광역시 중구 선화동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,45세,상해없음,보행자,남,57세,경상
2021082300100582,2021년 8월 23일 22시,월요일,대전광역시 서구 탄방동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,여,58세,경상
2021082400100192,2021년 8월 24일 12시,화요일,대전광역시 유성구 봉명동,경상사고,0,0,1,1,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,흐림,기타 - 기타,이륜,남,56세,상해없음,보행자,남,12세,경상
2021082400100256,2021년 8월 24일 14시,화요일,대전광역시 중구 선화동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,흐림,기타 - 기타,이륜,남,50세,기타불명,보행자,여,10세,경상
2021082400100366,2021년 8월 24일 17시,화요일,대전광역시 동구 낭월동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,60세,기타불명,보행자,남,41세,경상
2021082400100478,2021년 8월 24일 20시,화요일,대전광역시 서구 괴정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,58세,상해없음,보행자,여,61세,경상
2021082500100063,2021년 8월 25일 07시,수요일,대전광역시 유성구 갑동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,승용,남,26세,상해없음,보행자,여,56세,중상
2021082500100152,2021년 8월 25일 10시,수요일,대전광역시 대덕구 오정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승합,남,45세,상해없음,보행자,남,63세,경상
2021082500100247,2021년 8월 25일 13시,수요일,대전광역시 유성구 봉명동,부상신고사고,0,0,0,1,차대사람 - 횡단중,기타,포장 - 젖음/습기,비,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,여,24세,부상신고
2021082500100351,2021년 8월 25일 16시,수요일,대전광역시 중구 안영동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,승용,남,26세,상해없음,보행자,여,18세,경상
2021082500100391,2021년 8월 25일 17시,수요일,대전광역시 서구 도마동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 젖음/습기,흐림,단일로 - 기타,승합,여,55세,상해없음,보행자,남,78세,중상
2021082600100136,2021년 8월 26일 09시,목요일,대전광역시 중구 선화동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,56세,상해없음,보행자,여,61세,경상
2021082600100460,2021년 8월 26일 18시,목요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,30세,경상
2021082700100016,2021년 8월 27일 02시,금요일,대전광역시 중구 유천동,사망사고,1,0,0,0,차대사람 - 횡단중,과속,포장 - 해빙,맑음,교차로 - 교차로횡단보도내,승용,남,30세,상해없음,보행자,남,28세,사망
2021082700100164,2021년 8월 27일 11시,금요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,47세,상해없음,보행자,여,61세,경상
2021082700100201,2021년 8월 27일 12시,금요일,대전광역시 대덕구 중리동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,52세,상해없음,보행자,남,40세,경상
2021082700100430,2021년 8월 27일 18시,금요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,여,27세,경상
2021082700100474,2021년 8월 27일 19시,금요일,대전광역시 대덕구 비래동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,흐림,교차로 - 교차로횡단보도내,승용,여,50세,상해없음,보행자,남,7세,경상
2021082800100013,2021년 8월 28일 00시,토요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,남,22세,중상
2021082800100050,2021년 8월 28일 06시,토요일,대전광역시 동구 홍도동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,64세,상해없음,보행자,여,87세,중상
2021082800100472,2021년 8월 28일 20시,토요일,대전광역시 중구 산성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,53세,상해없음,보행자,남,49세,경상
2021082800100506,2021년 8월 28일 21시,토요일,대전광역시 대덕구 석봉동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,23세,상해없음,보행자,여,53세,중상
2021082800100543,2021년 8월 28일 23시,토요일,대전광역시 중구 산성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,53세,중상
2021082900100022,2021년 8월 29일 05시,일요일,대전광역시 유성구 교촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,36세,상해없음,보행자,여,19세,경상
2021082900100342,2021년 8월 29일 19시,일요일,대전광역시 서구 가수원동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,44세,상해없음,보행자,여,15세,중상
2021083000100078,2021년 8월 30일 08시,월요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,69세,상해없음,보행자,여,38세,경상
2021083000100312,2021년 8월 30일 15시,월요일,대전광역시 서구 탄방동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,20세,경상
2021083000100350,2021년 8월 30일 16시,월요일,대전광역시 유성구 송강동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,49세,기타불명,보행자,여,46세,경상
2021083000100389,2021년 8월 30일 17시,월요일,대전광역시 동구 가양동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,17세,상해없음,보행자,여,69세,경상
2021083100100189,2021년 8월 31일 11시,화요일,대전광역시 동구 판암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,보행자,여,39세,중상
2021083100100661,2021년 8월 31일 22시,화요일,대전광역시 중구 대흥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,19세,상해없음,보행자,남,23세,경상
2021090100100026,2021년 9월 1일 05시,수요일,대전광역시 유성구 덕명동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로부근,승합,남,40세,기타불명,보행자,남,24세,경상
2021090100100035,2021년 9월 1일 06시,수요일,대전광역시 유성구 구암동,사망사고,1,0,0,0,차대사람 - 기타,신호위반,포장 - 젖음/습기,비,단일로 - 기타,승합,남,60세,상해없음,보행자,여,74세,사망
2021090100100398,2021년 9월 1일 18시,수요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,남,33세,경상
2021090100100437,2021년 9월 1일 19시,수요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,50세,상해없음,보행자,여,60세,경상
2021090200100173,2021년 9월 2일 11시,목요일,대전광역시 서구 월평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,26세,경상
2021090200100259,2021년 9월 2일 14시,목요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,이륜,남,33세,상해없음,보행자,남,41세,경상
2021090200100429,2021년 9월 2일 18시,목요일,대전광역시 서구 가수원동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,보행자,여,59세,경상
2021090300100097,2021년 9월 3일 08시,금요일,대전광역시 서구 변동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,56세,상해없음,보행자,여,90세,경상
2021090300100170,2021년 9월 3일 11시,금요일,대전광역시 중구 산성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,56세,상해없음,보행자,남,12세,중상
2021090300100231,2021년 9월 3일 13시,금요일,대전광역시 중구 대사동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,58세,상해없음,보행자,여,28세,경상
2021090300100450,2021년 9월 3일 18시,금요일,대전광역시 동구 천동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,자전거,남,9세,상해없음,보행자,여,80세,경상
2021090300100529,2021년 9월 3일 20시,금요일,대전광역시 유성구 노은동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,여,63세,중상
2021090500100179,2021년 9월 5일 14시,일요일,대전광역시 중구 유천동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,51세,상해없음,보행자,남,70세,중상
2021090500100297,2021년 9월 5일 18시,일요일,대전광역시 중구 유천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,26세,상해없음,보행자,남,2세,중상
2021090600100625,2021년 9월 6일 21시,월요일,대전광역시 동구 용전동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,29세,상해없음,보행자,여,59세,중상
2021090700100267,2021년 9월 7일 13시,화요일,대전광역시 서구 탄방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),남,28세,상해없음,보행자,여,24세,경상
2021090700100513,2021년 9월 7일 20시,화요일,대전광역시 대덕구 비래동,사망사고,1,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,이륜,남,30세,경상,보행자,남,59세,사망
2021090700100579,2021년 9월 7일 22시,화요일,대전광역시 유성구 원내동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,49세,상해없음,보행자,남,16세,경상
2021090800100189,2021년 9월 8일 10시,수요일,대전광역시 서구 관저동,부상신고사고,0,0,0,1,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,43세,상해없음,보행자,남,77세,부상신고
2021090800100222,2021년 9월 8일 11시,수요일,대전광역시 동구 원동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,56세,상해없음,보행자,남,61세,경상
2021090800100252,2021년 9월 8일 12시,수요일,대전광역시 대덕구 비래동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,41세,경상
2021090800100646,2021년 9월 8일 22시,수요일,대전광역시 대덕구 송촌동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,여,67세,중상
2021090900100030,2021년 9월 9일 05시,목요일,대전광역시 동구 용전동,사망사고,1,0,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,53세,사망
2021090900100111,2021년 9월 9일 08시,목요일,대전광역시 유성구 노은동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,74세,상해없음,보행자,여,29세,경상
2021090900100239,2021년 9월 9일 12시,목요일,대전광역시 동구 가오동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,여,65세,중상
2021090900100240,2021년 9월 9일 12시,목요일,대전광역시 유성구 장대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,남,48세,경상
2021090900100389,2021년 9월 9일 16시,목요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,54세,기타불명,보행자,여,61세,경상
2021090900100390,2021년 9월 9일 16시,목요일,대전광역시 유성구 송강동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,68세,기타불명,보행자,여,76세,중상
2021090900100510,2021년 9월 9일 19시,목요일,대전광역시 유성구 노은동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,30세,상해없음,보행자,여,32세,중상
2021091000100174,2021년 9월 10일 10시,금요일,대전광역시 서구 탄방동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,24세,상해없음,보행자,여,23세,중상
2021091000100235,2021년 9월 10일 12시,금요일,대전광역시 중구 문화동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,45세,기타불명,보행자,여,22세,경상
2021091000100264,2021년 9월 10일 13시,금요일,대전광역시 중구 중촌동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,37세,상해없음,보행자,남,77세,경상
