,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
20280,2020010300100051,2020년 1월 3일 06시,금요일,경기도 이천시 중리동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,보행자,남,27세,경상
20281,2020010300100062,2020년 1월 3일 07시,금요일,경기도 평택시 서정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,77세,중상
20282,2020010300100064,2020년 1월 3일 07시,금요일,경기도 김포시 양촌읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,48세,상해없음,보행자,여,55세,중상
20283,2020010300100066,2020년 1월 3일 07시,금요일,경기도 성남시 분당구 야탑동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로부근,승용,여,47세,상해없음,보행자,남,49세,중상
20284,2020010300100108,2020년 1월 3일 08시,금요일,경기도 남양주시 다산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,53세,상해없음,보행자,남,8세,중상
20285,2020010300100170,2020년 1월 3일 11시,금요일,경기도 용인시 처인구 마평동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,54세,상해없음,보행자,여,48세,중상
20286,2020010300100240,2020년 1월 3일 13시,금요일,경기도 성남시 수정구 태평동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,42세,상해없음,보행자,남,67세,중상
20287,2020010300100263,2020년 1월 3일 13시,금요일,경기도 남양주시 평내동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,여,50세,중상
20288,2020010300100275,2020년 1월 3일 14시,금요일,경기도 이천시 창전동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,16세,경상
20289,2020010300100310,2020년 1월 3일 15시,금요일,경기도 광명시 하안동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,자전거,남,76세,기타불명,보행자,남,4세,부상신고
20290,2020010300100349,2020년 1월 3일 16시,금요일,경기도 광주시 곤지암읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,건설기계,남,53세,상해없음,보행자,여,60세,중상
20291,2020010300100382,2020년 1월 3일 16시,금요일,경기도 포천시 소흘읍,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,보행자,여,66세,부상신고
20292,2020010300100426,2020년 1월 3일 18시,금요일,경기도 성남시 분당구 정자동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,40세,상해없음,보행자,남,45세,경상
20293,2020010300100428,2020년 1월 3일 18시,금요일,경기도 안양시 만안구 안양동,중상사고,0,1,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,29세,경상,보행자,남,30세,중상
20294,2020010300100430,2020년 1월 3일 18시,금요일,경기도 용인시 수지구 성복동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,75세,중상
20295,2020010300100431,2020년 1월 3일 18시,금요일,경기도 용인시 수지구 신봉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,22세,상해없음,보행자,여,36세,경상
20296,2020010300100466,2020년 1월 3일 18시,금요일,경기도 고양시 일산동구 마두동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,57세,상해없음,보행자,남,74세,경상
20297,2020010300100479,2020년 1월 3일 19시,금요일,경기도 이천시 마장면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,보행자,남,76세,사망
20298,2020010300100513,2020년 1월 3일 19시,금요일,경기도 고양시 일산동구 풍동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,35세,상해없음,보행자,여,31세,경상
20299,2020010300100514,2020년 1월 3일 19시,금요일,경기도 남양주시 호평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,36세,상해없음,보행자,여,63세,중상
20300,2020010300100579,2020년 1월 3일 22시,금요일,경기도 부천시 심곡동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승합,여,49세,상해없음,보행자,여,26세,경상
20301,2020010300100597,2020년 1월 3일 23시,금요일,경기도 군포시 당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,58세,경상
20302,2020010400100004,2020년 1월 4일 00시,토요일,경기도 광명시 철산동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 기타,흐림,교차로 - 교차로횡단보도내,승용,남,56세,상해없음,보행자,여,59세,중상
20303,2020010400100035,2020년 1월 4일 02시,토요일,경기도 용인시 기흥구 중동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,보행자,여,21세,중상
20304,2020010400100066,2020년 1월 4일 05시,토요일,경기도 수원시 권선구 세류동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,남,60세,중상
20305,2020010400100067,2020년 1월 4일 05시,토요일,경기도 수원시 팔달구 인계동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,19세,상해없음,보행자,남,29세,경상
20306,2020010400100092,2020년 1월 4일 07시,토요일,경기도 시흥시 정왕동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,보행자,남,32세,경상
20307,2020010400100105,2020년 1월 4일 07시,토요일,경기도 고양시 일산동구 정발산동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,남,27세,중상
20308,2020010400100125,2020년 1월 4일 09시,토요일,경기도 안성시 당왕동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,여,47세,중상
20309,2020010400100148,2020년 1월 4일 10시,토요일,경기도 평택시 안중읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,56세,상해없음,보행자,여,85세,중상
20310,2020010400100149,2020년 1월 4일 10시,토요일,경기도 부천시 심곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,보행자,남,58세,경상
20311,2020010400100172,2020년 1월 4일 11시,토요일,경기도 부천시 중동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,보행자,남,47세,경상
20312,2020010400100188,2020년 1월 4일 11시,토요일,경기도 의정부시 민락동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,58세,상해없음,보행자,여,84세,경상
20313,2020010400100189,2020년 1월 4일 11시,토요일,경기도 남양주시 진접읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,44세,상해없음,보행자,남,70세,중상
20314,2020010400100196,2020년 1월 4일 12시,토요일,경기도 이천시 장호원읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,55세,경상
20315,2020010400100229,2020년 1월 4일 13시,토요일,경기도 수원시 권선구 세류동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,45세,경상
20316,2020010400100232,2020년 1월 4일 13시,토요일,경기도 성남시 중원구 상대원동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,36세,상해없음,보행자,여,54세,경상
20317,2020010400100277,2020년 1월 4일 14시,토요일,경기도 파주시 조리읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,54세,상해없음,보행자,남,77세,경상
20318,2020010400100284,2020년 1월 4일 15시,토요일,경기도 성남시 수정구 산성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,69세,중상
20319,2020010400100285,2020년 1월 4일 15시,토요일,경기도 이천시 부발읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,여,50세,상해없음,보행자,남,21세,중상
20320,2020010400100316,2020년 1월 4일 16시,토요일,경기도 수원시 팔달구 중동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,25세,경상
20321,2020010400100355,2020년 1월 4일 17시,토요일,경기도 광명시 광명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,67세,상해없음,보행자,남,43세,경상
20322,2020010400100377,2020년 1월 4일 17시,토요일,경기도 고양시 일산서구 대화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,60세,상해없음,보행자,남,53세,경상
20323,2020010400100387,2020년 1월 4일 18시,토요일,경기도 부천시 중동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,20세,상해없음,보행자,여,45세,경상
20324,2020010400100388,2020년 1월 4일 18시,토요일,경기도 수원시 권선구 권선동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,57세,상해없음,보행자,남,9세,중상
20325,2020010400100408,2020년 1월 4일 18시,토요일,경기도 고양시 덕양구 용두동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,여,63세,상해없음,보행자,남,56세,경상
20326,2020010400100409,2020년 1월 4일 18시,토요일,경기도 고양시 덕양구 내유동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,25세,상해없음,보행자,남,55세,부상신고
20327,2020010400100419,2020년 1월 4일 19시,토요일,경기도 부천시 심곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,33세,상해없음,보행자,남,26세,중상
20328,2020010400100469,2020년 1월 4일 21시,토요일,경기도 수원시 팔달구 인계동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,33세,상해없음,보행자,남,65세,경상
20329,2020010400100470,2020년 1월 4일 21시,토요일,경기도 성남시 중원구 성남동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,39세,상해없음,보행자,남,35세,부상신고
20330,2020010400100488,2020년 1월 4일 21시,토요일,경기도 고양시 일산동구 중산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,보행자,남,67세,중상
20331,2020010400100497,2020년 1월 4일 22시,토요일,경기도 수원시 장안구 율전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,55세,경상
20332,2020010400100500,2020년 1월 4일 22시,토요일,경기도 이천시 창전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,보행자,남,50세,경상
20333,2020010500100003,2020년 1월 5일 00시,일요일,경기도 수원시 장안구 연무동,경상사고,0,0,1,0,차대사람 - 기타,직진우회전진행방해,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,48세,상해없음,보행자,여,25세,경상
20334,2020010500100004,2020년 1월 5일 00시,일요일,경기도 평택시 세교동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,38세,경상
20335,2020010500100006,2020년 1월 5일 00시,일요일,경기도 광주시 도척면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,54세,중상
20336,2020010500100063,2020년 1월 5일 06시,일요일,경기도 평택시 비전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,65세,상해없음,보행자,여,66세,경상
20337,2020010500100064,2020년 1월 5일 06시,일요일,경기도 평택시 서정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,여,82세,중상
20338,2020010500100095,2020년 1월 5일 09시,일요일,경기도 부천시 상동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,22세,상해없음,보행자,여,65세,중상
20339,2020010500100114,2020년 1월 5일 10시,일요일,경기도 이천시 부발읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,여,59세,중상
20340,2020010500100129,2020년 1월 5일 11시,일요일,경기도 수원시 팔달구 화서동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,기타불명,보행자,남,50세,경상
20341,2020010500100154,2020년 1월 5일 12시,일요일,경기도 화성시 봉담읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,58세,상해없음,보행자,남,63세,경상
20342,2020010500100156,2020년 1월 5일 12시,일요일,경기도 용인시 기흥구 청덕동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,12세,부상신고
20343,2020010500100182,2020년 1월 5일 13시,일요일,경기도 김포시 장기동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,64세,상해없음,보행자,남,40세,경상
20344,2020010500100190,2020년 1월 5일 13시,일요일,경기도 안산시 상록구 팔곡일동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,농기계,남,54세,상해없음,보행자,남,50세,경상
20345,2020010500100238,2020년 1월 5일 14시,일요일,경기도 남양주시 오남읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,68세,상해없음,보행자,여,56세,경상
20346,2020010500100239,2020년 1월 5일 14시,일요일,경기도 구리시 인창동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,보행자,여,59세,중상
20347,2020010500100262,2020년 1월 5일 15시,일요일,경기도 연천군 전곡읍,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승합,남,73세,상해없음,보행자,여,82세,경상
20348,2020010500100268,2020년 1월 5일 16시,일요일,경기도 평택시 유천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,57세,상해없음,보행자,남,46세,경상
20349,2020010500100281,2020년 1월 5일 16시,일요일,경기도 파주시 목동동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,42세,상해없음,보행자,남,39세,경상
20350,2020010500100321,2020년 1월 5일 18시,일요일,경기도 안산시 단원구 선부동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,38세,부상신고
