,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
189,2019072000100574,2019년 7월 20일 21시,토요일,세종특별자치시 세종특별자치시 고운동,중상사고,0,1,0,0,차대사람 - 보도통행중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,16세,상해없음,보행자,남,60세,중상
190,2019072400100363,2019년 7월 24일 14시,수요일,세종특별자치시 세종특별자치시 부강면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,58세,상해없음,보행자,여,86세,중상
191,2019072700100412,2019년 7월 27일 15시,토요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,남,64세,경상
192,2019072800100386,2019년 7월 28일 20시,일요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,여,54세,상해없음,보행자,남,62세,경상
193,2019072900100135,2019년 7월 29일 08시,월요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 차도통행중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,45세,경상
194,2019073100100320,2019년 7월 31일 13시,수요일,세종특별자치시 세종특별자치시 전의면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,남,8세,경상
195,2019080200100240,2019년 8월 2일 11시,금요일,세종특별자치시 세종특별자치시 새롬동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승합,남,59세,상해없음,보행자,여,76세,경상
196,2019080300100414,2019년 8월 3일 17시,토요일,세종특별자치시 세종특별자치시 어진동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로부근,건설기계,남,50세,상해없음,보행자,남,60세,중상
197,2019080500100507,2019년 8월 5일 17시,월요일,세종특별자치시 세종특별자치시 전동면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,64세,중상
198,2019080700100205,2019년 8월 7일 10시,수요일,세종특별자치시 세종특별자치시 보람동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,34세,상해없음,보행자,남,7세,경상
199,2019080800100296,2019년 8월 8일 12시,목요일,세종특별자치시 세종특별자치시 어진동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,28세,중상
200,2019080900100097,2019년 8월 9일 05시,금요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,남,47세,상해없음,보행자,남,70세,중상
201,2019081200100175,2019년 8월 12일 08시,월요일,세종특별자치시 세종특별자치시 종촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,52세,상해없음,보행자,남,83세,경상
202,2019082200100336,2019년 8월 22일 13시,목요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,남,43세,중상
203,2019083100100603,2019년 8월 31일 18시,토요일,세종특별자치시 세종특별자치시 대평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,44세,상해없음,보행자,여,15세,중상
204,2019090200100622,2019년 9월 2일 19시,월요일,세종특별자치시 세종특별자치시 대평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,28세,상해없음,보행자,남,11세,경상
205,2019091800100434,2019년 9월 18일 16시,수요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,90세 이상,상해없음,보행자,여,61세,중상
206,2019092100100222,2019년 9월 21일 10시,토요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승합,남,50세,상해없음,보행자,여,84세,중상
207,2019092300100363,2019년 9월 23일 14시,월요일,세종특별자치시 세종특별자치시 보람동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,57세,기타불명,보행자,남,60세,중상
208,2019092400100611,2019년 9월 24일 18시,화요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,여,76세,중상
209,2019092500100669,2019년 9월 25일 21시,수요일,세종특별자치시 세종특별자치시 도담동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,54세,기타불명,보행자,여,44세,중상
210,2019100100100612,2019년 10월 1일 19시,화요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,보행자,남,58세,중상
211,2019100200100488,2019년 10월 2일 16시,수요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승합,남,43세,상해없음,보행자,남,78세,경상
212,2019100800100206,2019년 10월 8일 09시,화요일,세종특별자치시 세종특별자치시 반곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,여,61세,중상
213,2019100800100791,2019년 10월 8일 23시,화요일,세종특별자치시 세종특별자치시 어진동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,57세,상해없음,보행자,남,30세,중상
214,2019101100100614,2019년 10월 11일 18시,금요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,20세,상해없음,보행자,여,67세,중상
215,2019101400100389,2019년 10월 14일 14시,월요일,세종특별자치시 세종특별자치시 장군면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,80세,경상
216,2019101500100456,2019년 10월 15일 15시,화요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,36세,상해없음,보행자,남,56세,경상
217,2019101900100673,2019년 10월 19일 21시,토요일,세종특별자치시 세종특별자치시 조치원읍,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,41세,부상신고
218,2019102000100301,2019년 10월 20일 14시,일요일,세종특별자치시 세종특별자치시 종촌동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,36세,상해없음,보행자,남,59세,경상
219,2019102100100160,2019년 10월 21일 08시,월요일,세종특별자치시 세종특별자치시 다정동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,31세,상해없음,보행자,여,7세,중상
220,2019102200100512,2019년 10월 22일 17시,화요일,세종특별자치시 세종특별자치시 부강면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,55세,상해없음,보행자,남,48세,경상
221,2019102800100703,2019년 10월 28일 22시,월요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로안,승용,여,42세,상해없음,보행자,남,17세,경상
222,2019102800100730,2019년 10월 28일 23시,월요일,세종특별자치시 세종특별자치시 연서면,사망사고,1,0,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,여,17세,사망
223,2019102900100188,2019년 10월 29일 08시,화요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,17세,경상
224,2019103000100382,2019년 10월 30일 13시,수요일,세종특별자치시 세종특별자치시 전동면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,62세,상해없음,보행자,여,77세,경상
225,2019103000100705,2019년 10월 30일 19시,수요일,세종특별자치시 세종특별자치시 아름동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,58세,상해없음,보행자,남,9세,중상
226,2019110100100787,2019년 11월 1일 22시,금요일,세종특별자치시 세종특별자치시 금남면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,보행자,여,71세,중상
227,2019110100100788,2019년 11월 1일 22시,금요일,세종특별자치시 세종특별자치시 나성동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,여,15세,경상
228,2019110300100105,2019년 11월 3일 06시,일요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,기타,단일로 - 기타,승용,여,50세,상해없음,보행자,남,71세,중상
229,2019110400100265,2019년 11월 4일 10시,월요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,82세,상해없음,보행자,여,53세,경상
230,2019110500100429,2019년 11월 5일 14시,화요일,세종특별자치시 세종특별자치시 종촌동,경상사고,0,0,2,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,38세,상해없음,보행자,남,8세,경상
231,2019110800100204,2019년 11월 8일 08시,금요일,세종특별자치시 세종특별자치시 다정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,건설기계,남,68세,상해없음,보행자,여,13세,중상
232,2019110900100625,2019년 11월 9일 18시,토요일,세종특별자치시 세종특별자치시 한솔동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,여,40세,상해없음,보행자,여,5세,경상
233,2019111000100629,2019년 11월 10일 22시,일요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,이륜,남,19세,상해없음,보행자,남,23세,중상
234,2019111100100514,2019년 11월 11일 16시,월요일,세종특별자치시 세종특별자치시 다정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,51세,상해없음,보행자,여,15세,경상
235,2019111300100414,2019년 11월 13일 16시,수요일,세종특별자치시 세종특별자치시 한솔동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,54세,상해없음,보행자,여,70세,경상
236,2019111300100556,2019년 11월 13일 18시,수요일,세종특별자치시 세종특별자치시 아름동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,34세,상해없음,보행자,남,67세,중상
237,2019111300100663,2019년 11월 13일 20시,수요일,세종특별자치시 세종특별자치시 연기면,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,35세,부상신고
238,2019111400100215,2019년 11월 14일 09시,목요일,세종특별자치시 세종특별자치시 다정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,59세,상해없음,보행자,여,43세,경상
239,2019111400100774,2019년 11월 14일 22시,목요일,세종특별자치시 세종특별자치시 반곡동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,56세,상해없음,보행자,여,46세,중상
240,2019111500100767,2019년 11월 15일 19시,금요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,흐림,단일로 - 교량,승용,남,30세,상해없음,보행자,여,64세,중상
241,2019111600100579,2019년 11월 16일 18시,토요일,세종특별자치시 세종특별자치시 연동면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,40세,상해없음,보행자,남,58세,중상
242,2019111900100476,2019년 11월 19일 15시,화요일,세종특별자치시 세종특별자치시 고운동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,남,65세,상해없음,보행자,남,8세,중상
243,2019111900100636,2019년 11월 19일 18시,화요일,세종특별자치시 세종특별자치시 종촌동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,69세,상해없음,보행자,여,18세,경상
244,2019112000100196,2019년 11월 20일 08시,수요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,보행자,남,57세,중상
245,2019112100100540,2019년 11월 21일 17시,목요일,세종특별자치시 세종특별자치시 도담동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,보행자,남,14세,경상
246,2019112200100666,2019년 11월 22일 18시,금요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,23세,상해없음,보행자,여,75세,경상
247,2019112300100307,2019년 11월 23일 12시,토요일,세종특별자치시 세종특별자치시 장군면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,43세,상해없음,보행자,남,58세,중상
248,2019112300100361,2019년 11월 23일 13시,토요일,세종특별자치시 세종특별자치시 소담동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,45세,상해없음,보행자,남,3세,경상
249,2019120100100463,2019년 12월 1일 18시,일요일,세종특별자치시 세종특별자치시 종촌동,중상사고,0,1,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,28세,상해없음,보행자,남,13세,중상
250,2019120300100202,2019년 12월 3일 09시,화요일,세종특별자치시 세종특별자치시 연서면,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,45세,상해없음,보행자,남,55세,경상
251,2019120400100471,2019년 12월 4일 15시,수요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,9세,경상
252,2019121200100619,2019년 12월 12일 19시,목요일,세종특별자치시 세종특별자치시 어진동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,54세,상해없음,보행자,남,47세,중상
253,2019121400100726,2019년 12월 14일 20시,토요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,51세,중상
254,2019122100100234,2019년 12월 21일 11시,토요일,세종특별자치시 세종특별자치시 보람동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,33세,경상
255,2019122300100223,2019년 12월 23일 10시,월요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,이륜,남,83세,상해없음,보행자,여,62세,중상
256,2019122600100049,2019년 12월 26일 04시,목요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,58세,중상
257,2019122800100524,2019년 12월 28일 21시,토요일,세종특별자치시 세종특별자치시 연서면,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,53세,경상
258,2020010100100197,2020년 1월 1일 14시,수요일,세종특별자치시 세종특별자치시 가람동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,74세,상해없음,보행자,남,23세,경상
259,2020010200100438,2020년 1월 2일 18시,목요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,여,57세,중상
260,2020010700100528,2020년 1월 7일 18시,화요일,세종특별자치시 세종특별자치시 아름동,중상사고,0,1,1,0,차대사람 - 기타,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,20세,중상,보행자,남,57세,경상
261,2020011300100325,2020년 1월 13일 15시,월요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,여,62세,경상
262,2020011300100406,2020년 1월 13일 17시,월요일,세종특별자치시 세종특별자치시 아름동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,18세,상해없음,보행자,여,15세,중상
263,2020011400100575,2020년 1월 14일 21시,화요일,세종특별자치시 세종특별자치시 새롬동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,38세,상해없음,보행자,여,36세,중상
264,2020011600100307,2020년 1월 16일 14시,목요일,세종특별자치시 세종특별자치시 부강면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,22세,상해없음,보행자,남,81세,중상
265,2020011800100086,2020년 1월 18일 06시,토요일,세종특별자치시 세종특별자치시 반곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승용,남,53세,상해없음,보행자,여,65세,중상
266,2020012000100330,2020년 1월 20일 13시,월요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,78세,상해없음,보행자,남,80세,중상
267,2020012200100012,2020년 1월 22일 00시,수요일,세종특별자치시 세종특별자치시 연동면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,건설기계,남,47세,상해없음,보행자,남,53세,경상
268,2020012200100310,2020년 1월 22일 14시,수요일,세종특별자치시 세종특별자치시 종촌동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 적설,비,교차로 - 교차로횡단보도내,승용,남,78세,상해없음,보행자,여,17세,경상
269,2020012500100241,2020년 1월 25일 17시,토요일,세종특별자치시 세종특별자치시 전의면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,69세,경상
270,2020012800100374,2020년 1월 28일 17시,화요일,세종특별자치시 세종특별자치시 연서면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,55세,상해없음,보행자,여,77세,중상
271,2020012900100240,2020년 1월 29일 13시,수요일,세종특별자치시 세종특별자치시 아름동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,41세,상해없음,보행자,여,7세,중상
272,2020013000100496,2020년 1월 30일 19시,목요일,세종특별자치시 세종특별자치시 반곡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,44세,상해없음,보행자,여,80세,중상
273,2020020400100241,2020년 2월 4일 12시,화요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,26세,중상
274,2020020400100573,2020년 2월 4일 20시,화요일,세종특별자치시 세종특별자치시 나성동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,이륜,남,51세,상해없음,보행자,여,38세,중상
275,2020021600100416,2020년 2월 16일 19시,일요일,세종특별자치시 세종특별자치시 아름동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,눈,교차로 - 교차로횡단보도내,이륜,남,33세,상해없음,보행자,남,20세,경상
276,2020021700100303,2020년 2월 17일 13시,월요일,세종특별자치시 세종특별자치시 한솔동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,여,50세,중상
277,2020021800100641,2020년 2월 18일 19시,화요일,세종특별자치시 세종특별자치시 연동면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,32세,상해없음,보행자,남,37세,경상
278,2020022000100581,2020년 2월 20일 19시,목요일,세종특별자치시 세종특별자치시 종촌동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 교량,자전거,남,16세,상해없음,보행자,여,39세,경상
279,2020022600100109,2020년 2월 26일 08시,수요일,세종특별자치시 세종특별자치시 아름동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,47세,상해없음,보행자,여,46세,경상
280,2020030300100276,2020년 3월 3일 17시,화요일,세종특별자치시 세종특별자치시 아름동,중상사고,0,2,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,개인형이동수단(PM),남,34세,중상,보행자,여,41세,중상
281,2020031500100313,2020년 3월 15일 20시,일요일,세종특별자치시 세종특별자치시 장군면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,25세,상해없음,보행자,남,46세,중상
282,2020031700100179,2020년 3월 17일 12시,화요일,세종특별자치시 세종특별자치시 대평동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,보행자,여,76세,중상
283,2020032000100152,2020년 3월 20일 09시,금요일,세종특별자치시 세종특별자치시 아름동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,여,76세,중상
284,2020032300100363,2020년 3월 23일 16시,월요일,세종특별자치시 세종특별자치시 전의면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,여,36세,상해없음,보행자,여,72세,중상
285,2020032500100516,2020년 3월 25일 20시,수요일,세종특별자치시 세종특별자치시 전의면,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,53세,중상
286,2020032800100356,2020년 3월 28일 17시,토요일,세종특별자치시 세종특별자치시 대평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,보행자,남,43세,경상
287,2020032900100170,2020년 3월 29일 13시,일요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,61세,상해없음,보행자,남,60세,경상
288,2020040400100232,2020년 4월 4일 12시,토요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,여,71세,경상
289,2020040500100203,2020년 4월 5일 13시,일요일,세종특별자치시 세종특별자치시 연서면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,10세,경상
290,2020040800100510,2020년 4월 8일 20시,수요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,보행자,남,19세,경상
291,2020042100100390,2020년 4월 21일 17시,화요일,세종특별자치시 세종특별자치시 종촌동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,34세,상해없음,보행자,여,14세,중상
292,2020050100100338,2020년 5월 1일 15시,금요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,71세,상해없음,보행자,여,48세,경상
293,2020050100100489,2020년 5월 1일 19시,금요일,세종특별자치시 세종특별자치시 보람동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,23세,상해없음,보행자,여,60세,경상
294,2020051100100173,2020년 5월 11일 09시,월요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,73세,상해없음,보행자,여,83세,경상
295,2020051400100214,2020년 5월 14일 11시,목요일,세종특별자치시 세종특별자치시 고운동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,34세,상해없음,보행자,여,71세,중상
296,2020051500100572,2020년 5월 15일 20시,금요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,38세,상해없음,보행자,여,24세,경상
